mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_train_average_precision,split1_train_average_precision,split2_train_average_precision,split3_train_average_precision,split4_train_average_precision,mean_train_average_precision,std_train_average_precision
0.012301921844482422,0.004332928031073581,0.0038288593292236327,0.0016323699787098777,0.8,5,0.01,3,5,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5191764359593518,0.5626634650870852,0.7097629823231573,0.5975351301892934,0.8146845858493,0.6407645198816375,0.1074813418325031,51,0.828156220190816,0.8272834924567402,0.836195494407778,0.8632309128836562,0.8686462875150699,0.8447024814908121,0.01769845975227443
0.012567949295043946,0.005188652859837214,0.004140710830688477,0.0019743365323445835,0.8,5,0.01,3,5,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5028051033933386,0.6004543836575614,0.7187634632222257,0.5830945054545509,0.7795893575685263,0.6369413626592406,0.09926391722022597,67,0.8295519592279281,0.804209663475553,0.8370999522399073,0.8555262628094249,0.854901542148396,0.8362578759802419,0.018929465686333347
0.013963699340820312,0.0043358558896162335,0.004454326629638672,0.001700045870208504,0.8,5,0.01,3,5,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5049418555300907,0.5843663377763976,0.638510012450484,0.5829707403307859,0.8255238322117214,0.627262555659896,0.1078872032803871,121,0.8304283258296438,0.7959687511699013,0.8094276382076159,0.8511228233038236,0.8809962444168093,0.8335887565855588,0.03021233579007335
0.009681892395019532,0.0029054054983875003,0.005248022079467773,0.0023793192663569777,0.8,5,0.01,3,5,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.4795168204688328,0.6058194075565846,0.6850881352433209,0.5778723883903287,0.7635557696341607,0.6223705042586455,0.09646551351200644,148,0.8105299533485063,0.7697170113025509,0.8181812328675947,0.8440801283364014,0.8387595841930647,0.8162535820096236,0.026393048292352853
0.007383871078491211,0.00048629999534228915,0.0026287078857421876,0.00018609938397097796,0.8,5,0.01,3,5,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.49212600418589336,0.6203583489858,0.6388996441840245,0.5733840409167208,0.730293221852673,0.6110122520250224,0.07828515584621754,239,0.800212986449465,0.7609959358207805,0.7821865356247346,0.8366495135345693,0.790743829658132,0.7941577602175364,0.024887292348154004
0.008817625045776368,0.0020957737010038656,0.00251312255859375,3.649919806473718e-05,0.8,5,0.01,3,5,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.4850382616814842,0.6096984386990711,0.7266125229769022,0.5696109519709975,0.7693044580654052,0.632052926678772,0.10372225911784509,92,0.7994533610591822,0.7653927948737618,0.7662442574672966,0.8182736629194183,0.7864157368046397,0.7871559626248599,0.020154503701647664
0.007458400726318359,0.0010585657690331913,0.0027723789215087892,0.0005520985148342711,0.8,5,0.01,3,5,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.4775111751026735,0.5872939007252733,0.6753393665158371,0.5411563627578944,0.7461113408694053,0.6054824291942168,0.0953957962970097,264,0.7794409374846306,0.732967316979802,0.6633552221097098,0.8005171080168385,0.7260095900380715,0.7404580349258105,0.04761611305354367
0.006775045394897461,0.0002707977743224536,0.0024516105651855467,3.96048784241557e-05,0.8,5,0.01,3,5,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.4837354138269122,0.5788697903403787,0.6108597285067874,0.5236158704367002,0.7405557853138498,0.5875273176849257,0.08819807081243014,312,0.7785834631652766,0.7309498154184622,0.5942265795206971,0.7834016472899613,0.74400891312766,0.7262340837044114,0.06895324749956797
0.010275554656982423,0.0004321122795596419,0.0025981903076171876,0.00011577559067254692,0.8,5,0.01,3,5,100,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5780706908085569,0.5897377033126112,0.7554576529934953,0.6058677439263188,0.8228129727223931,0.6703893527526751,0.09965945769131199,3,0.8602548253683917,0.8325422160683722,0.8471266976352496,0.871340626069804,0.8760362834267147,0.8574601297137064,0.015957657902209082
0.010058832168579102,0.00041479374537447053,0.004029273986816406,0.001852287747722877,0.8,5,0.01,3,5,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5601648034246074,0.5739617920724651,0.7194757735576878,0.5617615029450779,0.8035220537183372,0.643777185143635,0.09984036351770169,44,0.8403412798018283,0.8237376868753001,0.8439680583443694,0.8619251259074006,0.8659860174746571,0.847191633680711,0.015347384548216032
0.015786266326904295,0.004652984045054221,0.004232263565063477,0.002053604148209004,0.8,5,0.01,3,5,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5424669262530459,0.5812894082372927,0.7179089848319049,0.5575090424426173,0.7714284954035144,0.6341205714336751,0.09266586540752424,82,0.8361547173341157,0.8013473710316268,0.8415412050593403,0.8585076717139122,0.849787827517403,0.8374677585312795,0.019582959344711156
0.016825008392333984,0.005891136314290471,0.005254983901977539,0.0021890516478958095,0.8,5,0.01,3,5,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5104805893563352,0.5883357419631928,0.6541579070278537,0.5785690962232594,0.7932100446347758,0.6249506758410834,0.09566564958332936,132,0.8317731891246908,0.7918401602827495,0.8126122274302416,0.8492354521098686,0.8673797573791627,0.8305681572653427,0.026560448294639615
0.008789443969726562,0.0005050855502047037,0.002422332763671875,7.779507266771554e-05,0.8,5,0.01,3,5,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5038122167650031,0.6071789833002184,0.6991574763959953,0.5483229806830262,0.7531039724208605,0.6223151259130207,0.09247415751881667,149,0.8223690047062638,0.7707786795444241,0.8115032287955887,0.8422805255979435,0.8446532614663586,0.8183169400221157,0.026797713928588693
0.009914207458496093,0.002207478498599741,0.0025254249572753905,0.00016927125409957358,0.8,5,0.01,3,5,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5100120759935338,0.6215620526895036,0.6374120009083777,0.5439883821092971,0.7367505110673992,0.6099450045536223,0.07912761140489209,244,0.810968601594096,0.7594974695947752,0.7808949324371691,0.8413792362619736,0.8175371472084125,0.8020554774192853,0.028720851608071474
0.008974838256835937,0.0006928484995983347,0.0031861782073974608,0.001112386275439738,0.8,5,0.01,3,5,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.48468805961840017,0.5984575864620504,0.7025778243356955,0.5210487973276071,0.7673576200866989,0.6148259775660904,0.10673729435402278,218,0.8043403169410902,0.7632221380679411,0.7673008183244668,0.8217034090743534,0.8060368973058079,0.792520715942732,0.02310181640553526
0.00906367301940918,0.001304539864437646,0.002647542953491211,0.00023605166478014793,0.8,5,0.01,3,5,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.4878056098116772,0.5871341400540037,0.6753393665158371,0.5242499143316137,0.7491583823753392,0.6047374826176941,0.09623223107952786,268,0.7956476700632056,0.7333813081784066,0.6633552221097098,0.8132030006875655,0.7835669770804703,0.7578308356238714,0.05418848502977516
0.009451198577880859,0.000884543357129583,0.003127908706665039,0.0012177831363666966,0.8,5,0.01,3,5,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.48797760843568827,0.5787169915181761,0.6108597285067874,0.502373957280218,0.7260774933407335,0.5812011558163206,0.08576632462226956,316,0.7820883939397434,0.7339467532389835,0.5942265795206971,0.7947286585286836,0.7822392317116974,0.7374459233879611,0.07457174671717876
0.008147382736206054,0.0009887785454916079,0.0025298595428466797,5.692604937242731e-05,0.8,5,0.01,3,6,75,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5108261961993777,0.5842781925396867,0.7856277981277981,0.575916026904589,0.7936702960754194,0.6500637019693742,0.11680168836063552,29,0.834339468460675,0.8277192894816245,0.8358515673965213,0.8530939126267082,0.8636779785792573,0.8429364433089572,0.013334546727590504
0.007776117324829102,0.0005611857517750984,0.0025940418243408205,0.00019910446170567597,0.8,5,0.01,3,6,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5040914985522829,0.576153288208614,0.7192937741120136,0.5707815868916324,0.784787958274093,0.6310216212077272,0.10410255629041675,101,0.8214906986342899,0.8159716734418492,0.8352135465575684,0.8499244696200181,0.8529003790971722,0.8351001534701796,0.014749489813541562
0.010568046569824218,0.003281225601946478,0.0028903961181640627,0.0005581418228337015,0.8,5,0.01,3,6,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.4914567161391543,0.5863735898856921,0.6874702106431307,0.5656985919774018,0.7609173432923669,0.6183832903875492,0.09486792124959262,191,0.8166554383004586,0.8029806736951745,0.8196075893435468,0.844100108726952,0.8299048201080456,0.8226497260348354,0.013746366855869146
0.00761880874633789,0.0007579924504955623,0.002533149719238281,0.00010300768689008504,0.8,5,0.01,3,6,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.4918245715794735,0.5864782876613358,0.6600766192871456,0.5809099616033404,0.7740751235745673,0.6186729127411725,0.09425194965176717,185,0.8234916730630597,0.793843924375809,0.7997908067200022,0.8411867896739768,0.8509861007346063,0.8218598589134908,0.02234487272463214
0.00899190902709961,0.0033927859779048926,0.0027754783630371095,0.0005214840673006973,0.8,5,0.01,3,6,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.4809788087729264,0.611444862531991,0.6391079445246112,0.5767411666708716,0.7391662885894548,0.6094878142179709,0.0840054715823318,247,0.8105134552922761,0.7667051150066566,0.8038174417893404,0.8299915352036812,0.8240210862727702,0.807009726712945,0.02220125400676413
0.008436632156372071,0.002446004875606776,0.002532768249511719,3.4805977039993544e-05,0.8,5,0.01,3,6,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.49491074381273825,0.626470755098206,0.6388996441840245,0.5676220324096142,0.730293221852673,0.6116392794714512,0.07823672701751531,233,0.7963793518925205,0.7523582469005412,0.7821865356247346,0.8249004693828209,0.790743829658132,0.7893136866917498,0.023387555872424515
0.009042787551879882,0.0048682636023413915,0.0032872676849365233,0.0015208735131859662,0.8,5,0.01,3,6,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.4850382616814842,0.6367990902091498,0.7266125229769022,0.5624312355521507,0.7693044580654052,0.6360371136970184,0.10409913453714396,72,0.7994533610591822,0.7534174885029759,0.7662442574672966,0.8136466377648119,0.7864157368046397,0.7838354963197813,0.021789843405320523
0.0072918891906738285,0.0011329631171225416,0.0025185108184814452,5.897159090265136e-05,0.8,5,0.01,3,6,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.48123421132570976,0.5872939007252733,0.6753393665158371,0.5276966742982059,0.7461113408694053,0.6035350987468864,0.09639148083483012,274,0.7722475564511717,0.732967316979802,0.6633552221097098,0.7987665661626429,0.7260095900380715,0.7386692503482796,0.04605251763293587
0.009344053268432618,0.003502490810171767,0.0025094985961914063,8.181955966815234e-05,0.8,5,0.01,3,6,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.4838744857051146,0.5788697903403787,0.6108597285067874,0.5041517007532322,0.7405557853138498,0.5836622981238726,0.09127735455684197,314,0.7713085331797339,0.7309498154184622,0.5942265795206971,0.7882390229138371,0.74400891312766,0.725746572832078,0.06875942698285463
0.01400136947631836,0.006506595824695476,0.005278539657592773,0.0033158184328499927,0.8,5,0.01,3,6,100,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5475427361114645,0.5868379219509721,0.7750514403292181,0.5684774449551375,0.7892137991850636,0.6534246685063712,0.10591748566511357,20,0.8477827701672273,0.8254894643591408,0.8369733889227282,0.8578432238657356,0.8600911447655771,0.8456359984160817,0.012988455457500268
0.01146087646484375,0.003713828534842609,0.0048583030700683595,0.0023520209127283246,0.8,5,0.01,3,6,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5462944473631758,0.5936972091996602,0.731589532550877,0.5465365726466181,0.7714379427501644,0.637911140902099,0.09518702631046186,63,0.8310117034856617,0.8122785572218536,0.8372783142093476,0.8529152241303706,0.8467817953829914,0.8360531188860449,0.01408248449522133
0.009597158432006836,0.0006510234093837995,0.004025316238403321,0.003026442915132466,0.8,5,0.01,3,6,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.510249615127066,0.6033352636164814,0.6920490048353845,0.5429568190668645,0.75403095212235,0.6205243309536292,0.09100823342602957,160,0.8214211551834829,0.7988507264089416,0.824402169275777,0.846469200183208,0.8325060455678231,0.8247298593238466,0.015581093913996502
0.009227657318115234,0.0005896934610186878,0.0025995254516601564,0.00020718645308607405,0.8,5,0.01,3,6,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.49230631735920694,0.5800796145848929,0.6819596506716182,0.5404871899305688,0.7583633643494991,0.6106392273791572,0.09671287329860624,242,0.8250057897221564,0.7886810995331779,0.8022675674990135,0.8425417013283759,0.8364843215004713,0.818996095916639,0.02047043065819993
0.01012725830078125,0.003166591354954084,0.002601337432861328,0.0001652048699802841,0.8,5,0.01,3,6,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.4873680457542686,0.6152510712962469,0.6595584638068298,0.5302365609299398,0.7519771828463584,0.6088782649267287,0.0938463068001898,251,0.809611118482236,0.7633805810134491,0.8004580587427116,0.8343138169241896,0.8250292047676194,0.8065585559860411,0.02458613879119681
0.015438175201416016,0.005283651385830452,0.004862022399902344,0.002450667587533341,0.8,5,0.01,3,6,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.4890032526111294,0.6289828323928921,0.6374120009083777,0.5288207095112839,0.7353806156096947,0.6039198822066755,0.08703736601156718,270,0.799171830804147,0.7516084053075669,0.7808949324371691,0.8289047288611503,0.7887291920458128,0.7898618178911692,0.0251238400241353
0.009721612930297852,0.0018896255854011406,0.0032675743103027345,0.0009038597622410539,0.8,5,0.01,3,6,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.4833705365617467,0.6314757098857695,0.7025778243356955,0.5146944037183114,0.7363153875956843,0.6136867724194415,0.10003764597008562,223,0.803884895989317,0.7529386954712376,0.7673008183244668,0.8199739802640661,0.7763129751645939,0.7840822730427363,0.0244632792518039
0.010761404037475586,0.0028062990995783407,0.0025693893432617186,7.678668526794394e-05,0.8,5,0.01,3,6,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.49305252339192407,0.5871341400540037,0.6753393665158371,0.5089969963593974,0.7210314702332687,0.5971108993108862,0.08963006437180723,295,0.7942828578215702,0.7333813081784066,0.6633552221097098,0.8115422912569007,0.7369069985970784,0.7478937355927331,0.052309021211419594
0.008835601806640624,0.0007667419980637619,0.0026807785034179688,0.0002391249207178709,0.8,5,0.01,3,6,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.4863436215075837,0.5787169915181761,0.6108597285067874,0.49277828859034645,0.6928909840247601,0.5723179228295308,0.07717825581552631,323,0.7808598571285925,0.7339467532389835,0.5942265795206971,0.8031567207680742,0.7374480107416601,0.7299275842796015,0.07272424090258063
