mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_train_average_precision,split1_train_average_precision,split2_train_average_precision,split3_train_average_precision,split4_train_average_precision,mean_train_average_precision,std_train_average_precision
0.1014242172241211,0.016931244867138377,0.013179254531860352,0.00014740566031146304,0.8,5,0.01,1,6,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.58930475399013,0.5431071445374704,0.513144940341298,0.5291579162663229,0.5536898729045302,0.5456809256079505,0.0257115000087173,45,0.8145414354652701,0.8149653830093027,0.9039249850723604,0.8606588246021654,0.8313183762080318,0.8450818008714261,0.03386534629282738
0.12750182151794434,0.039924481437289695,0.021700000762939452,0.010961758839796519,0.8,5,0.01,1,6,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5860235172530109,0.5443515187174608,0.4960245926456407,0.5264280206922244,0.49319243022184506,0.5292040159060364,0.03424417368122759,140,0.8056099453113058,0.8111637445655734,0.8960862259457495,0.857489479296893,0.8021589991706792,0.8345016788580402,0.03673291652659514
0.09319171905517579,0.01409466374423409,0.013185834884643555,0.00013979525326227526,0.8,5,0.01,1,6,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5292992230287167,0.557340242956185,0.5362269509233085,0.51797817117155,0.5559182001328575,0.5393525576425235,0.01526879618890617,73,0.7896067039883979,0.8008435521721143,0.8828624296033344,0.8564679093421708,0.8006729858923509,0.8260907161996738,0.03677054462051591
0.1124497890472412,0.023681274897849693,0.015392303466796875,0.0027018568122009704,0.8,5,0.01,1,6,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.527005039361984,0.5345224657137432,0.5023860974854064,0.5269194613628402,0.5078938164100852,0.5197453760668118,0.012363952511969586,221,0.7866747652526113,0.7886582901526882,0.8754077116083684,0.8545454742219356,0.7868962560971593,0.8184364994665525,0.03857437888757406
0.09126558303833007,0.006903773625938844,0.013906049728393554,0.0010970648717211844,0.8,5,0.01,1,6,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5283134129529663,0.5574383863470551,0.47227144057298237,0.4971207878141666,0.5478540267368052,0.5205996108847951,0.03176875345936471,212,0.7836757611512221,0.7752270146431237,0.8531555429675561,0.8519391542905517,0.7752070524831741,0.8078409051071256,0.03663512073449395
0.11268653869628906,0.02475542245649686,0.017541265487670897,0.006015294337335374,0.8,5,0.01,1,6,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5239418257724546,0.5543972186129049,0.49694790497359803,0.50930132695549,0.5642013354817748,0.5297579223592445,0.025776889429375047,134,0.7822467858676799,0.7756505271013694,0.7904600129374819,0.8474229505020512,0.7930601411762592,0.7977680835169683,0.0255784104842325
0.1103811264038086,0.01916300873402758,0.014836978912353516,0.0021598740796194677,0.8,5,0.01,1,6,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5248378831201248,0.5788261230418095,0.5219705227911432,0.5073292249833881,0.5839398815361103,0.5433807270945151,0.03163341846312836,52,0.7801871642246314,0.765976923440798,0.7973716611151549,0.824493149817909,0.7983513583262483,0.7932760513849484,0.01966520453893283
0.09784207344055176,0.01444053871488951,0.017461585998535156,0.007484719975725889,0.8,5,0.01,1,6,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 1, 'min_child_weight': 6, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.5285669439144031,0.5894742711899575,0.5968018996956378,0.5123734862776494,0.6320874071615636,0.5718608016478424,0.0446601287509166,7,0.7480746593360963,0.7674923836487779,0.7258018721379276,0.8124233359989705,0.7349573518349464,0.7577499205913438,0.030717706976968885
0.12857913970947266,0.025022361589153108,0.014368438720703125,0.00207008626644245,0.8,5,0.01,2,4,75,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5267065003502912,0.5164093895267831,0.5420430908025899,0.4775483390848502,0.5868424856530907,0.529909961083521,0.035560630596219875,132,0.9367974813391925,0.9295988880820703,0.9630997197968987,0.9521096768097718,0.9411911617189571,0.9445593855493781,0.011799656480896373
0.1302964687347412,0.025559050192708727,0.01427769660949707,0.0013209453343660084,0.8,5,0.01,2,4,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.517250363569593,0.5050729798135548,0.5072533421926797,0.4854643141168384,0.5332873546949946,0.509665670877532,0.015672455580134487,288,0.9264388855412942,0.909475438425658,0.952217809368354,0.945453575308326,0.9340542622144735,0.9335279941716212,0.014970547983786851
0.12340216636657715,0.04162157148236702,0.016362810134887697,0.003918627894753386,0.8,5,0.01,2,4,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5210607419469648,0.498559787996626,0.4545355641614578,0.4836096328503924,0.5646132645272652,0.5044757982965413,0.03702971299997047,305,0.9167806543914649,0.895851783055348,0.9469614287094675,0.936262344479603,0.9212210867159437,0.9234154594703654,0.01748168921804445
0.10992875099182128,0.012336587638360146,0.015581083297729493,0.002728103727811877,0.8,5,0.01,2,4,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5250067707301583,0.5251163976285915,0.572508576495266,0.4799014733852333,0.537432056646714,0.5279930549771926,0.029667219888842654,151,0.9085626563100475,0.8852654036185024,0.9302838910457066,0.9306343104587922,0.9237018478990745,0.9156896218664248,0.017186965235535014
0.1120786190032959,0.02268894504501805,0.01890101432800293,0.007685421579472385,0.8,5,0.01,2,4,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5458867672321356,0.506595675611115,0.5782010058564981,0.4799014733852333,0.5581592646287499,0.5337488373427464,0.03565396579640752,106,0.8949570599278518,0.8582266547642177,0.9183469115786029,0.9168626671252669,0.9036149208871109,0.8984016428566101,0.021870968195490156
0.10976262092590332,0.019456310104367776,0.017406225204467773,0.003211560528384462,0.8,5,0.01,2,4,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5337505238458922,0.4978650037913218,0.5104788246342784,0.49100562264727726,0.5091607540652043,0.5084521457967949,0.014567678130396179,293,0.8724684931112844,0.8334067961711761,0.8871177323079049,0.908786714830469,0.8585860961169808,0.8720731665075631,0.025500467197343366
0.11232728958129883,0.02366624706526308,0.014687919616699218,0.002001103345626189,0.8,5,0.01,2,4,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5253634236166866,0.5285614031885681,0.5093355590343371,0.49060111611531976,0.6304978891347599,0.5368718782179343,0.04871667218203217,87,0.8668559537205711,0.807599509372927,0.8496110528624461,0.8889553244291468,0.8658763953603541,0.855779647149089,0.027146387186146308
0.09592142105102539,0.0167574221114441,0.016768264770507812,0.004478048468839661,0.8,5,0.01,2,4,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.48261273241771974,0.5223851279906131,0.4450937447628624,0.5160138765318167,0.6429551409327581,0.521812124527154,0.06653101618349185,199,0.844515700430914,0.8007982727960881,0.838878986115154,0.8731776037761687,0.8502238518570185,0.8415188829950686,0.023461326261065743
0.10051884651184081,0.028499298081304032,0.018195533752441408,0.0091830287463137,0.8,5,0.01,2,4,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.48965842310800567,0.5563716339271071,0.5684520068711244,0.521891206212036,0.6316704687779567,0.553608747779246,0.047785425883296206,27,0.836576103127265,0.7867139921052242,0.7685347985141314,0.8689429171599296,0.7759886221968173,0.8073512866206736,0.03889435240734648
0.15452976226806642,0.02543531351687701,0.016281986236572267,0.004007655649408473,0.8,5,0.01,2,4,100,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5325768861914373,0.517114014889183,0.5606539743016352,0.4731487129460937,0.5789674193967984,0.5324922015450296,0.03663653027940146,111,0.9422315843755967,0.9369763038508921,0.9713812546357393,0.958552712375991,0.9451526366570109,0.950858898379046,0.012490638740543491
0.15120677947998046,0.026005165845373827,0.013320541381835938,0.0005591104195188149,0.8,5,0.01,2,4,100,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5274271812567861,0.5160803892102764,0.5140424609503557,0.48680991756972153,0.5604138063543771,0.5209547510683034,0.02381729711557442,206,0.93276238006482,0.9154697013449612,0.9580353939769932,0.9496547205801916,0.9398024851547063,0.9391449362243345,0.014621840524573413
0.14879627227783204,0.026221540069301528,0.017840051651000978,0.0023205027362828857,0.8,5,0.01,2,4,100,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5290127651273162,0.49885617884857236,0.4564407209474688,0.4882288879598436,0.5525994104230102,0.5050275926612422,0.0332244887828507,303,0.9240353372802669,0.9002261279418667,0.949666984950513,0.9406422729570869,0.9288990217675648,0.9286939489794597,0.016821368768076734
0.14705185890197753,0.023587303146170642,0.015996742248535156,0.0034783888273634566,0.8,5,0.01,2,4,100,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.5275130363943188,0.5255394438078386,0.47412331032549915,0.4850679013429746,0.6083683480223692,0.5241224079786,0.0471933194851339,178,0.9121206031995688,0.8906331643877954,0.9334541437108217,0.9384337551470165,0.9261855896622646,0.9201654512214933,0.017224621264695157
0.15673222541809081,0.03504928993904675,0.017348003387451173,0.0051164241924418295,0.8,5,0.01,2,4,100,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5465695570882664,0.5080590270744665,0.5116462263570299,0.4827336343028252,0.5779484095507451,0.5253913708746666,0.033225831861816164,168,0.9010639796378273,0.8618061345162744,0.9200179235039889,0.9223380114108866,0.9123996227323714,0.9035251343602697,0.022141477868825546
0.12031435966491699,0.008954470148187234,0.015139579772949219,0.002315409279972857,0.8,5,0.01,2,4,100,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5351787739583529,0.5232219397665373,0.4912487880192939,0.49190211651052307,0.5444657333261333,0.5172034703161681,0.021983487155173505,239,0.8806057692681325,0.8394235415968077,0.8933246264901328,0.9115850101547377,0.8680939760069529,0.8786065847033526,0.02430645941681759
0.12628321647644042,0.019555580639770993,0.015536975860595704,0.002367226081956259,0.8,5,0.01,2,4,100,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5226928161215177,0.5353021094559817,0.465130603433485,0.4873162836638206,0.6003164582042059,0.5221516541758022,0.046363492503458344,196,0.877678584446498,0.8226138393986492,0.8599873544892024,0.8948611545836349,0.8704025935659313,0.8651087052967832,0.024096793210740906
0.1211400032043457,0.01687110543642375,0.01615734100341797,0.0020744248199693663,0.8,5,0.01,2,4,100,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5273658188374727,0.5367739882003129,0.4451694648707207,0.49167357092193686,0.6865063771951039,0.5374978440051095,0.08115555244324574,80,0.8518140900653172,0.8151808181427047,0.8688344102276537,0.8700422239890067,0.857591675271258,0.852692643539188,0.01996734326997019
0.12561111450195311,0.026196287315206863,0.016593790054321288,0.005338128083559175,0.8,5,0.01,2,4,100,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.4983170241193068,0.5672380471520478,0.5684520068711244,0.50559293496385,0.7352160633074611,0.574963215282758,0.0854048286328639,3,0.8359256572877755,0.801658482134338,0.7685347985141314,0.8642106623632946,0.8267459718608807,0.8194151144320839,0.03236382285502245
0.11442556381225585,0.02345619334083684,0.013331747055053711,0.00013425651437505654,0.8,5,0.01,2,5,75,1,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 1, 'subsample': 0.8}",0.5373707626607138,0.5020826963064691,0.5442791746111229,0.47761781693210587,0.6132897396657286,0.534928038035228,0.04603747355677176,98,0.9262992473840361,0.9199705244144873,0.955819422555394,0.9435859566294955,0.930467572651963,0.9352285447270752,0.012876622021688865
0.12455315589904785,0.02320395410877695,0.01700906753540039,0.0030304769041247927,0.8,5,0.01,2,5,75,1,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 2, 'subsample': 0.8}",0.5230704285459138,0.5078417564688829,0.4972231381891444,0.4781921880947123,0.5756903703543,0.5164035763305906,0.03304746592895106,242,0.9101087944889733,0.9001957209199719,0.9417996342139134,0.9315754007187886,0.9114104883302253,0.9190180077343746,0.015285401772138118
0.09777030944824219,0.004284819702656112,0.016875410079956056,0.004082457286968613,0.8,5,0.01,2,5,75,1,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 1, 'reg_lambda': 3, 'subsample': 0.8}",0.5270217875170526,0.5013374778815956,0.4604448060464104,0.47655820116660774,0.5205255953642562,0.49717757359518455,0.025406954795708984,322,0.8953090884229002,0.8802106009757529,0.9307066606003799,0.9187630839622292,0.8939472481889422,0.9037873364300408,0.018294772523758333
0.11386222839355468,0.01720072409188719,0.02053966522216797,0.005713894813318258,0.8,5,0.01,2,5,75,2,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 1, 'subsample': 0.8}",0.535866947943177,0.5333870380572011,0.5258294628226882,0.46965061599815305,0.5447724286929684,0.5219012987028375,0.02681646684671241,198,0.8893843432374838,0.8646326489278153,0.9247727816117657,0.9196092350143883,0.9026475320531034,0.9002093081689113,0.021764856413129904
0.10941600799560547,0.02974643749721012,0.01493086814880371,0.0018997062197683456,0.8,5,0.01,2,5,75,2,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 2, 'subsample': 0.8}",0.5387904966708194,0.5312122283482849,0.5893301836484727,0.47680549815303513,0.6066765754418865,0.5485629964524996,0.046010522889473965,34,0.8687393967647998,0.8396624098822661,0.9104906429971293,0.9090282011677662,0.8860300337628418,0.8827901369149608,0.026546845847676425
0.09619522094726562,0.014179039040271726,0.01611361503601074,0.0022575646022907126,0.8,5,0.01,2,5,75,2,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 2, 'reg_lambda': 3, 'subsample': 0.8}",0.5350455573995643,0.5344680578584973,0.5373691916792386,0.4928107891583262,0.5264003303325584,0.5252187852856369,0.01662179972518917,173,0.8562272234863324,0.8020160038370769,0.8779786503135748,0.9025725660489858,0.8472309920491519,0.8572050871470245,0.033573867145466584
0.09726943969726562,0.013301669319870407,0.016740179061889647,0.0051418625464598675,0.8,5,0.01,2,5,75,3,1,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 1, 'subsample': 0.8}",0.5204751412889005,0.5379641057491654,0.6092326697948255,0.4789500453013188,0.6207818901598376,0.5534807704588095,0.053893751819111387,29,0.8481593832215015,0.7883614281452895,0.8343884401811763,0.879079909005579,0.8727020482606066,0.8445382417628305,0.0324292839827941
0.09584164619445801,0.015273591866246312,0.01588606834411621,0.0038061656885097815,0.8,5,0.01,2,5,75,3,2,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 2, 'subsample': 0.8}",0.5282401848872774,0.5222337088075462,0.47891626909683466,0.5020050567926385,0.6178893423631733,0.5298569123894941,0.04728871063371688,133,0.8272945656994597,0.7816273501404885,0.8235496021470766,0.8671849375135001,0.8429274949906396,0.828516790098233,0.028027416606597407
0.08732838630676269,0.015201122203342795,0.013879632949829102,0.0011185024045623402,0.8,5,0.01,2,5,75,3,3,0.8,"{'colsample_bytree': 0.8, 'gamma': 5, 'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 75, 'reg_alpha': 3, 'reg_lambda': 3, 'subsample': 0.8}",0.48223917378615505,0.5563716339271071,0.6017895797920307,0.5036322259198076,0.584055946490157,0.5456177119830514,0.04588691226546808,46,0.7960645680871741,0.7729086840718293,0.7528085780444762,0.8441449800096433,0.7795545712815166,0.7890962762989279,0.030818164098571882
